-0.046234462,-0.025877776,0.18534057,0.051477518,-0.035855126,0.17789347,0.08133287,-0.027495548,-0.021370739,0.026919892,-0.098708734,0.1797058,0.13394086,-0.15692076,0.09484421,0.29122913,0.07271204,-0.10273191,-0.27967283,0.0020066737,0.24964136,-0.027147748,0.11888672,0.11647379,-0.027373765,0.019581774,0.033065245,0.11490503,-0.1595642,-0.14455912,0.14152415,0.02751195,-0.13123089,0.28178656,-0.14320843,-0.02538967,0.10040294,-0.09599916,-0.058383413,-0.03656798,0.12605749,0.03336971,-0.0017379699,-0.07130491,0.17864123,-0.17396356,-0.11579669,-0.23797329,0.24407187,-0.325923,-0.11825252,-0.2942915,0.11455652,-0.20276347,-0.28358307,-0.16745004,-0.27656215,-0.24139844,-0.08880429,-0.030669045,0.103660055,0.10015555,-0.081392385,0.069585375,-0.14211102,0.062651396,0.0595192,-0.0053462577,0.2935297,-0.20883217,0.2281425,-0.23451282,0.22288115,-0.2330184,0.050888732,-0.08105526,0.25662443,0.15774092,0.15402654,-0.1028484,-0.03821456,-0.03476573,-0.052615296,0.046373837
0.030235957,-0.015367129,-0.15992823,-0.055241317,-0.09561503,-0.10992429,-0.030594962,-0.055096112,-0.08212627,0.1968473,-0.08683758,0.13152583,0.15474346,-0.10028578,0.23334397,0.3590237,-0.22336495,-0.1721779,0.0111282775,-0.10705969,0.1461066,0.12878343,-0.03895334,0.2916029,0.41074327,-0.29780406,0.14283547,-0.11972924,0.28075856,-0.29468402,0.06798577,0.046863567,-0.043759156,-0.03478728,-0.09005794,0.15455788,0.15263066,-0.36479232,0.0073785633,0.33916304,-0.17331319,-0.15380554,-0.09886259,-0.28151062,0.8048255,0.077827245,0.17046791,-0.30078822,0.011706343,-0.22201645,0.16904739,0.26179868,0.36050063,-0.0019734716,0.10204163,0.08227497,0.24307498,-0.045879465,0.061296582,-0.096189,-0.22643,0.14073974,-0.09136836,-0.2872066,0.064422935,-0.20514299,-0.029210763,0.12642132,-0.109470196,0.05828346,-0.013044812,-0.08037418,-0.13390411,0.32470208,-0.13908419,0.25314748,-0.1293365,0.4874325,-0.1162318,0.22523248,0.0004522028,0.034731817,-0.29259613,0.24894959
-0.07916236,0.04141698,-0.067421354,-0.007990822,0.07824277,0.046507187,0.06832487,0.037389155,-0.0028595626,-0.122802004,0.14073025,0.12185905,-0.024562646,0.07069931,-0.023643263,-0.000858079,-0.14244886,-0.0025265617,0.07792319,0.059728213,-0.17636709,0.062137973,0.06340218,0.16206318,0.023371033,0.10734724,0.21791597,-0.08128317,-0.13242033,0.05215966,0.14241354,-0.079822384,-0.11396197,-0.004294797,0.09071598,0.14467932,-0.09683245,0.018971322,-0.10832082,0.07862018,-0.06220904,0.0745764,0.01567661,-0.0402887,0.060322568,-0.21048822,-0.122223884,0.07186958,-0.06772276,-0.011081369,0.07939202,0.029615736,-0.026336418,-0.13000043,0.14819603,0.074380286,0.17395793,0.00214206,0.12131755,0.06259354,0.0023279733,0.02964072,0.14704217,0.15298405,-0.15969332,-0.08899076,0.06713106,0.17669417,0.042374272,-0.07681798,-0.1355849,0.11749855,0.0066316933,-0.023270827,0.18766975,0.039157387,-0.15466766,0.09876452,-0.07637044,0.19683315,0.092714876,-0.16646416,0.022454137,-0.08233604
0.045371488,0.06262409,-0.100552216,-0.1174509,0.11158535,0.15073146,0.059524704,0.036944304,-0.02726349,-0.11415006,0.23903649,0.151558,-0.1937122,0.19801767,0.011497887,-0.17949954,-0.008669879,-0.1559146,0.17989148,0.15343411,0.12804538,-0.08166941,-0.091126986,-0.13821258,-0.22354102,0.10044519,0.1627802,-0.16629952,-0.15335605,0.049029827,0.2835237,0.17626996,0.09116604,-0.24596645,0.12527704,-0.071084924,0.057721417,-0.001191574,0.06782879,0.17478327,0.085698836,0.02287404,-0.105715245,-0.0044716457,-0.20947807,-0.17789564,-0.08925295,-0.0016583926,-0.082203045,0.072055794,0.0067868526,0.16936722,-0.07409175,0.250786,0.09301594,-0.19234444,-0.07181788,-0.16104679,0.022495752,0.18318644,0.105425455,0.12127621,0.017826209,0.0051876428,0.082012035,0.049151827,0.029353887,0.03140047,0.012708976,-0.110902965,0.19770946,-0.33875436,-0.095047906,-0.047230165,-0.03290635,-0.11119573,0.1775576,-0.13984619,0.17567451,0.086255625,0.06084214,0.27163196,0.042118363,0.12536821
0.06106735,-0.13119175,-0.09852895,0.004441541,0.08810878,-0.12936047,-0.17213002,-0.07573715,0.07228712,-0.14548571,-0.030446583,0.16605708,-0.13919257,0.11031023,0.18414608,-0.24605735,-0.11703805,-0.08064558,0.053268537,0.25223324,0.20864573,0.21308495,-0.073550254,-0.103499845,-0.11484815,0.20592456,0.2108797,-0.099361196,-0.039186824,0.29080448,-0.13551036,-0.09142084,-0.14382507,-0.23223148,-0.067475475,-0.1155235,-0.098401055,0.1553479,-0.021428237,-0.09814268,-0.00015437976,-0.033680238,-0.19371086,-0.049278393,0.038633663,-0.0376493,-0.02580622,-0.02805415,-0.17983156,-0.021564547,0.15046299,0.10948772,0.09670109,0.20723686,0.051339556,0.0050873584,0.1302138,-0.041230217,0.042821348,-0.16237204,0.051064696,-0.037344255,0.07330553,0.15820849,0.06372687,0.083882235,-0.16678084,-0.11177126,0.051884472,0.016635552,0.1332535,0.04233745,0.2085087,0.10772593,0.08612793,-0.11153976,0.17541654,0.031077018,-0.02112248,0.06687686,-0.13063058,0.07799627,0.09300676,-0.015815517
-0.13801469,-0.041378677,-0.21889299,-0.17084514,0.09484981,0.018047836,-0.03712391,0.025556562,0.10836431,0.1665457,0.1572228,-0.007110253,0.027386473,-0.06341219,-0.020293456,0.034059025,0.072891876,-0.23159024,0.004453073,0.18713903,-0.016917326,0.26724,-0.2530379,0.22907248,0.052541498,-0.06145647,0.03836307,-0.19541048,0.026999889,-0.15649083,0.057500232,0.20882683,0.15896288,0.017406488,-0.026568284,0.08454698,-0.07965733,-0.045578763,-0.07379271,0.005141001,0.25316742,0.18139668,-0.067813225,-0.10822949,-0.08764148,-0.1636922,-0.064330846,-0.050530948,-0.11589604,-0.13973396,0.05224649,0.21872412,0.16368292,0.05742305,0.071444176,0.06499704,0.19147635,0.030089935,-0.18227765,-0.14931662,-0.194514,-0.25750083,0.158042,-0.042359784,-0.07680093,-0.11204426,0.19957665,-0.029387942,-0.0020941526,0.0054807863,0.10178031,0.11056678,-0.10790262,0.120044224,-0.026132133,0.13730021,0.0924199,0.14918548,0.2664513,-0.010166519,-0.10428465,0.019652233,-0.022765975,0.26606536
-0.012060702,0.056811016,0.042357173,0.1358008,-0.1165302,0.13320236,0.04548521,-0.01809912,-0.049031798,-0.03752626,-0.046797875,0.1576592,-0.060951576,0.13593534,-0.120779246,0.15054274,0.11229904,-0.15391855,-0.05202274,-0.033997625,0.1457986,-0.0004542363,-0.0731578,0.058979105,-0.083984286,-0.040872034,-0.11819558,0.12742226,-0.119791426,0.03563607,0.05588694,-0.1290764,-0.10743216,0.14433593,-0.023736926,-0.09160751,0.097748674,0.15055677,-0.16792612,0.073517784,-0.04695665,-0.07518383,-0.023651684,-0.02023445,0.1424513,0.097378716,-0.14022252,-0.1053813,-0.012423992,0.12847105,-0.033026535,-0.06751442,0.02388996,0.06279814,-0.010740105,0.04858701,0.13389292,-0.09689986,0.014900446,0.12562616,0.045933582,-0.13332881,0.17577532,0.14369486,0.05305061,0.06513535,-0.10877428,-0.13620289,-0.08309339,0.13146104,0.066734046,0.03440109,0.12289805,0.041661613,0.13414685,-0.13969184,-0.14489308,-0.06224818,-0.12009456,0.00038331232,0.10950467,0.040220205,-0.1185873,0.14609444
0.027514061,-0.07523173,0.22892338,0.113970846,0.07261284,-0.030340008,0.022536919,-0.13924374,-0.38730973,0.0013583039,0.07603002,-0.34890515,0.04207185,0.10358969,-0.4201778,0.19001715,-0.1801582,-0.19694175,0.17934571,-0.2677572,0.17653698,-0.24050677,-0.081128,-0.06855157,-0.047339607,0.16269782,-0.040203195,-0.06904398,-0.036166973,-0.0695573,0.37380138,0.17946231,0.12849295,0.15495992,0.17140912,-0.07984197,0.15728454,-0.18666346,0.03755747,0.0035154698,-0.020965438,0.025785828,0.17385983,-0.020003827,0.082953654,0.091938615,0.110211976,-0.16972469,0.24010213,-0.16497059,-0.096590005,-0.011701138,0.19823563,0.26011232,-0.047983516,-0.21215868,-0.29914865,0.044988584,-0.14665082,0.26318556,0.09870609,0.026484797,-0.11033912,-0.31984568,-0.23456678,-0.2976446,-0.038259957,-0.08660725,0.084671676,-0.08597976,0.29402235,0.108198725,-0.27533978,-0.14692356,-0.21931681,-0.14591444,-0.20451783,0.23429538,0.18640491,-0.051853724,0.350757,0.18690822,-0.05766304,-0.041621126
0.15402758,-0.25958076,0.12912473,-0.07402895,0.06650638,0.07474473,0.14513561,-0.1492067,0.027315732,0.3092093,0.14709185,0.109018266,0.20067847,-0.34075502,-0.058869243,-0.002052045,0.04225471,-0.16011883,-0.0015619276,0.105257004,0.25292423,0.24418426,-0.024596289,0.011868626,0.13354546,0.10438847,-0.15581627,0.20204702,-0.0823114,-0.086613126,0.21228911,0.010067042,-0.18562718,-0.033480268,-0.13564476,0.23716909,0.057923958,0.18528165,-0.115355335,0.16249457,0.1754913,0.24691118,-0.043998964,0.04989632,0.10644663,-0.1475823,-0.07686353,-0.26401514,0.02840141,-0.3390218,-0.15770149,-0.29362833,-0.2079813,-0.16672635,0.03935029,0.10953064,-0.07501687,-0.038172115,-0.1835032,-0.13648614,-0.17150654,0.247773,0.0129548805,-0.019288916,0.19310492,-0.10062896,-0.070591845,0.003796881,-0.12168773,0.13013345,0.10800949,-0.06349445,0.13175565,0.03141377,-0.11950719,0.13786986,0.29567346,0.021483663,0.28697878,-0.28124636,-0.22541216,0.20122313,0.017601432,0.078400314
0.14423165,-0.10914785,0.033332948,-0.025120884,0.03205198,-0.07935861,0.10570122,-0.12767941,-0.13932279,0.14712636,-0.11551936,0.1042479,0.10186448,-0.07064452,0.06960408,0.0034688741,-0.14626238,0.05750744,0.18525401,-0.09349313,0.017313827,0.014046183,-0.082045704,-0.02653215,-0.014190216,0.11761911,0.0693156,-0.07849003,0.086572275,-0.1187712,-0.07068237,0.04360172,-0.08904199,-0.14866571,-0.041353956,0.12889527,-0.008317557,0.1732872,0.1553529,0.052399334,0.109724656,0.0757814,-0.021645915,-0.12766221,-0.09182155,0.12157151,-0.11020648,0.14095913,-0.15540996,0.15500551,0.043146998,0.095769525,-0.12104604,0.012370199,-0.052176766,-0.0733012,0.1325218,-0.072104,-0.13101467,0.09195553,-0.15702,0.16313009,0.14188723,-0.028230397,-0.099242784,0.03604522,-0.1638364,-0.14720015,0.0774282,-0.08528037,-0.1339837,0.03093633,0.13246442,0.060036868,-0.027355041,-0.035681453,-0.081618495,0.029342743,0.06192316,0.028978527,0.007922038,0.12169183,-0.05037926,-0.03588421
-0.15763773,-0.069543876,0.011799854,-0.019255757,-0.041298132,0.18923368,0.012959629,-0.06232544,-0.12791389,-0.07980436,0.034797538,-0.13211039,0.18129446,0.051970616,0.123434044,0.03707494,0.08693779,0.040262535,-0.068395056,0.09006416,-0.011760328,0.098861545,0.10946179,-0.07169624,0.0073483116,0.20405948,-0.118761815,0.17501177,0.14334519,-0.03762736,0.0042535765,0.09939021,-0.11441749,-0.05040132,-0.016098639,0.025449166,-0.12360141,0.06028273,-0.026261747,0.048278764,0.08717186,-0.1371866,-0.10642996,-0.019185632,0.14690997,0.11329447,0.14462289,-0.12715825,-0.061480477,-0.07649836,-0.14333975,-0.12228056,-0.020081725,-0.0429646,0.120430335,-0.13993496,-0.02643243,0.038226683,-0.14400536,0.13501006,-0.006467852,0.18511866,-0.018473083,-0.06658224,-0.16557208,-0.046101373,-0.14038147,0.068444714,-0.00034811514,0.0703962,0.10911293,-0.08905017,0.12083061,-0.15784022,-0.066018656,0.060935777,0.1269619,0.0611653,0.05251897,-0.022399442,-0.035605427,-0.15006003,-0.09613214,-0.0125850085
-0.15079583,0.11233467,-0.15986012,0.09173952,0.03971243,0.12962009,-0.095004775,0.026784975,0.06212408,-0.07321305,-0.13759758,0.07289274,0.22494283,-0.19899198,0.14005268,0.13062488,0.21666805,-0.04773916,0.06892617,0.032749135,-0.061457343,0.10799243,0.22823846,0.15072948,0.0071845683,-0.17007108,-0.20781393,-0.14692453,0.0003288929,-0.29955822,0.4395949,0.05611229,-0.040069778,0.21323675,0.014310035,-0.046014685,-0.013264433,0.14295875,-0.18105799,0.05463127,-0.028965667,-0.037335094,0.057150245,-0.10075988,0.14294831,-0.11914799,0.028824387,0.19975035,0.06920645,-0.1477799,-0.20814091,-0.22693877,-0.19637807,-0.29090464,0.08975737,0.11399558,-0.10909098,-0.06212134,0.039344892,-0.09948976,0.1069128,0.050195232,-0.05060698,-0.20109382,-0.09121036,-0.052741114,0.23096623,0.03575313,0.027175756,-0.041482262,0.02740522,0.36195529,-0.26451793,0.045056373,0.0119362185,-0.0061119734,-0.13912119,-0.09058438,-0.037142273,-0.09311038,-0.18129095,0.2157522,0.08293987,0.0140092345
-0.14135899,0.17212331,-0.0013400865,-0.055842184,-0.10310099,-0.03067634,0.038648713,-0.022809537,-0.07415801,-0.21682864,-0.045533784,-0.057028033,0.1362691,-0.013926625,-0.015541542,-0.06452706,-0.08075764,-0.26549727,0.08192139,0.14691056,-0.22780582,-0.24438599,0.08263854,-0.20984584,0.18273206,0.17121458,-0.083328865,0.027468478,0.13075836,0.23007898,-0.007431682,-0.16412334,0.2984506,-0.09498256,0.05480925,-0.17641726,-0.18897496,0.005865233,0.08248624,0.11291992,-0.21924591,-0.3753301,-0.06032187,0.03772261,-0.3424005,0.09658447,0.22099347,-0.054270137,-0.023783656,0.28163385,0.18346745,-0.07927177,-0.053791568,0.16197109,-0.0834066,-0.10037535,0.068266004,-0.1444443,0.005361935,0.23487528,-0.00829338,0.024461012,0.02285029,0.03763989,-0.03414864,0.13708828,0.18408367,0.12765723,-0.05945139,0.031747576,-0.16763724,0.14535357,0.097858526,-0.18120073,0.022316674,0.072628394,-0.059633628,-0.09585721,-0.11236518,0.10142063,0.1177111,-0.0874184,-0.057489898,-0.15671772
-0.22012876,-0.05592037,-0.20679905,0.063054144,-0.060286388,-0.15985768,-0.058644317,-0.08791643,-0.07074416,0.24507864,-0.062019095,-0.035442304,-0.08280028,-0.11219734,0.18977694,-0.0665295,0.008875728,-0.091758825,0.10745125,-0.047800235,0.23450287,-0.08751217,0.032688648,0.053798698,-0.023043655,-0.22004691,0.08558588,-0.31659773,-0.0788053,0.10678284,0.012739337,-0.0010542491,-0.23335896,0.0050045797,-0.122268446,-0.0011500947,0.29838443,0.15446244,-0.057831667,0.16524531,-0.014656978,0.092781074,0.14560246,0.083895996,0.18026203,-0.1179148,0.14659978,-0.064120576,0.05107317,-0.11895413,0.038410436,0.14865999,0.050294816,-0.19914196,0.10201724,-0.10580342,-0.08423084,-0.10885413,-0.123600274,0.17470902,0.007801339,-0.22583358,-0.05376025,-0.1672167,-0.0872575,-0.28207952,-0.10982715,0.16928272,0.05540423,0.056793544,0.33261696,-0.2916807,0.027924368,-0.010465168,0.027531683,0.1071029,-0.06333994,-0.041729625,0.010553642,-0.14205207,0.02798485,0.10144866,-0.15691859,0.24078952
-0.027423427,-0.15184684,0.06663802,0.062032968,0.07681087,-0.060330324,0.08187772,-0.016921341,0.0679072,0.11323028,0.03047916,-0.12778462,-0.117756896,0.034603532,0.09672823,-0.13395938,0.017440349,-0.15901858,0.08024546,-0.038016614,0.08894489,-0.08473583,-0.030998318,-0.08229023,0.08783105,-0.12795904,0.14191037,0.14049502,-0.054548938,0.10236466,0.06797339,0.12501591,-0.037427135,0.05521144,-0.14856155,0.102401674,0.09014496,0.14588906,-0.03853907,-0.09346958,0.0162921,-0.019663032,-0.14521661,0.06901897,0.060551025,0.13908193,-0.13590644,-0.070052415,-0.022787048,-0.08695555,-0.09849707,-0.106687605,0.02597202,0.06422328,0.06959088,-0.11056726,0.11952641,0.026635984,-0.1195669,0.18132402,0.14808151,0.037202537,-0.10557294,-0.078565545,-0.06161503,0.012827657,-0.13570794,0.14166246,0.110668816,0.0313962,-0.13138464,0.0701489,-0.011301073,-0.058853343,0.06678731,0.054333154,0.06506129,0.028383983,0.0056146886,-0.094472125,0.012382604,-0.011942832,0.055429213,-0.14092615
0.014760606,0.012680281,0.08979349,-0.037970155,-0.14587241,0.14208773,0.15936545,0.0931119,0.114602186,-0.056709673,-0.13664664,0.041327983,-0.075736694,-0.13092649,0.03876885,0.18333575,-0.13050286,0.092365794,-0.07194393,0.11444228,-0.0038707056,0.12077617,0.019075327,-0.011270799,-0.16546783,-0.0315993,-0.004232229,0.09595548,-0.017546777,0.0747593,0.12768492,0.06296058,0.0020727285,-0.15576923,-0.066401735,-0.102577925,-0.08651102,0.1292653,0.08755069,0.15989625,0.15070364,0.049170427,-0.10625783,-0.03057349,-0.052042387,0.10970143,0.15150402,-0.026965477,0.101046264,0.022208052,0.16585128,-0.035320554,0.145454,0.15762994,0.055122435,0.1565474,0.004658338,-0.06262595,-0.15984002,-0.09728947,0.10315576,-0.011626781,0.055158563,-0.0018703827,0.19178115,-0.022126386,0.06166489,0.19052185,-0.024255533,-0.019400759,-0.01847582,0.07132204,-0.049412727,0.0019155605,0.060176745,0.16147248,0.037150282,-0.0741995,-0.05882881,0.13870697,0.14071178,-0.00082382193,0.10269578,-0.12268137
-0.16941787,-0.115259156,-0.065573685,-0.08315861,-0.13523035,-0.030963937,0.041673146,0.045686282,-0.049372885,0.13777308,-0.0286392,0.15314421,-0.12542224,0.079960555,0.08780412,-0.10103101,-0.23822449,0.04259612,0.12592548,0.11282815,-0.091365196,-0.08622911,-0.06705355,0.01957557,-0.062333353,-0.1447847,-0.07368737,0.14417018,-0.005525394,0.025416292,-0.04087092,0.04404215,0.048701033,0.046408933,0.16786,0.064461276,0.041195262,-0.050969027,0.059908975,0.019593818,0.017652925,-0.16582285,-0.24345987,0.15580551,0.1515474,-0.16657922,0.09157351,-0.10628107,-0.117861725,0.20536354,0.12654255,0.13874887,-0.08211487,0.06286336,0.0870182,-0.15483671,0.032385033,0.043097224,-0.13723086,-0.053055063,-0.16858165,-0.1795103,0.16878057,0.16441414,0.18731166,0.107314155,-0.026833223,-0.07934042,-0.20717625,0.069889,-0.0112651605,-0.21053833,0.17461894,-0.09483475,-0.2091564,0.09331103,-0.092098415,-0.09575828,-0.16584967,0.09209723,-0.1406489,-0.13827495,0.09513574,0.16124171
-0.006575954,0.060916804,-0.258481,-0.041423194,0.0698695,-0.10387531,-0.078011855,0.0320621,0.032089442,-0.099540554,0.0762449,0.04094746,-0.09718819,0.0847025,0.031015627,0.006329015,-0.09147343,0.07920451,-0.089049965,0.1947329,0.035908334,-0.1676366,-0.13290417,0.12229288,-0.18960287,0.1664865,0.09798516,-0.14358619,-0.1115817,0.050120212,-0.24690299,0.004138636,0.14610218,-0.21025205,0.115757205,-0.111290455,-0.0887712,0.042389363,-0.19354653,-0.18849781,-0.16367447,0.1326063,0.05327367,-0.00038715338,-0.23372304,0.09098,-0.10113539,0.05063946,-0.08908019,0.069489874,0.020913871,-0.058809914,-0.078446925,0.25976604,-0.0030801904,0.028126862,0.12670909,0.12252983,0.12961301,0.03821239,-0.100661345,-0.29836518,0.14900939,0.08215261,-0.09074879,0.023094758,0.08007336,-0.113514826,-0.27867365,0.04269734,0.008337543,0.17170395,0.21985282,0.17510492,0.036192294,0.03019664,0.1318121,0.13305332,0.03336489,0.07853444,0.18091156,0.035678916,0.23841654,0.09493901
-0.14640728,0.1737266,0.055011135,-0.16481377,-0.011260636,0.0865649,-0.13416626,-0.1188558,0.050075863,0.11090929,0.06658602,-0.17369749,0.027086668,0.039572656,-0.04532834,-0.024529297,0.17080997,-0.10919401,0.08905641,0.13476525,0.113027036,0.0312565,0.10520529,-0.10619621,-0.08081392,-0.073325336,0.045957293,0.031739287,0.016439548,0.18635361,-0.04547608,-0.22008383,0.2328567,0.073454045,0.10569787,0.061753403,-0.074126534,-0.033429604,-0.13867082,-0.15410769,0.061984614,0.15098414,0.089490175,-0.19800536,-0.14722037,0.0033449705,0.042997755,0.07285458,0.1639848,0.16189998,-0.11713772,0.052882966,0.11666494,0.19078043,0.08812277,0.05068297,0.16908331,0.0130015565,0.062157597,0.024720436,0.16297877,0.12351103,-0.18342063,-0.1771438,-0.077035345,0.10340637,-0.07838476,-0.040555075,0.08811977,0.116414145,-0.092830434,-0.1493024,0.007317056,-0.16892436,-0.14459607,-0.009150753,-0.11808725,0.1463049,0.017265573,-0.0125162555,0.10254671,0.09642719,0.064813256,-0.14003225
-0.17678486,-0.17070729,-0.031964354,-0.20482267,0.125244,0.104493365,-0.122526094,-0.035879992,-0.30176777,-0.031803295,-0.021803616,-0.09153631,-0.07989022,-0.18783465,0.12094136,0.05273202,0.08920464,0.12184726,-0.0003717316,-0.019929936,-0.10982034,-0.039412852,0.18557061,-0.003535884,-0.05152468,-0.13073929,-0.013288352,-0.15700774,-0.034148745,-0.193162,0.1598105,-0.19643614,0.013616866,0.17821597,0.20015185,0.19287021,-0.18866515,0.1877606,0.0044263094,-0.24263622,0.16538598,0.20976798,0.17346066,-0.032275338,-0.13389772,0.10428051,0.054516815,0.09551323,0.082443476,-0.13589214,-0.087801106,-0.002519062,-0.13916616,0.07281048,-0.07890725,0.32873687,-0.034186456,0.15993062,-0.0065136855,0.073280595,-0.022860153,-0.04104264,0.007321013,-0.12401875,0.054352406,-0.09316845,0.12595612,0.1858001,-0.07037265,-0.01846591,-0.09681331,-0.32823318,-0.04826007,0.24345572,0.18863156,-0.010737022,-0.093414076,0.17644496,0.08184752,0.063217714,0.18897648,0.1633554,0.11053431,-0.29803026
